gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
ENSDARG00000096045	Exp2	0.0398674887674891	NA	NA	5.91741509424477	NA	0.327897302776913	12.35	0.81471800820168	6.04256879757726	TRUE	1.85045324225593	1.11377553338873	2.6094411350741	6.37046610035417	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000096091	Lin	0.186297586887621	NA	5.50148815504894	NA	NA	0.380549390824913	16.52	0.153532700313843	5.39072500728144	TRUE	1.44814672238575	0.842126477088191	7.6815238687012	5.77127439810635	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000096172	Exp2	-0.0729051294964568	NA	NA	4.73142957342533	NA	0.310219910987702	10.8	0.876014639338265	4.76235957946876	FALSE	0.834544667777442	0.302493188492178	1.34671898171625	4.45213966848106	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000096269	Exp2	-0.0295530717539836	NA	NA	6.00529686029704	NA	0.336717094669997	13.09	0.478536542132592	6.24230555268056	FALSE	0.566533077885574	NA	1.6234454130833	5.90558845801056	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000096575	Exp2	0.070725760837996	NA	NA	3.90055781907674	NA	0.281526079359371	8.08	0.120956688136592	3.72683124572547	TRUE	0.385459756166373	NA	0.929900720037468	4.00835732508484	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000096616	Lin	0.203605667500679	NA	11.6635983106057	NA	NA	0.176906988463005	-4.93	0.714878714510778	11.5644759897839	TRUE	0.382035872605998	0.28416339985364	0.583648646904215	11.7413829782469	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000096749	Exp4	475.63430312681	1.11909029701633	NA	5.88292913596399	NA	0.244233477569479	4.88	0.634045997350349	5.97609339475802	TRUE	0.00138126606931929	0.000768632911440061	0.0022949013928228	6.2203268723275	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000096808	Exp2	0.0287102727066404	NA	NA	6.58255024408562	NA	0.229453774908814	2.35	0.210570574336053	6.35748439647629	TRUE	0.0232129891284943	NA	0.688575774393295	6.5869381713851	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000097137	Poly2	8.65404574710335	1.27898151771138	-0.346636089627918	NA	NA	0.220253499388502	1.99	0.938195549380363	8.66799261093394	TRUE	0.193234720396634	0.0940496358497309	0.29877695406824	8.88824611032244	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000097289	Exp4	2.07625029806605	1.12452383620231	NA	6.17813079253911	NA	0.283839410004687	9.09	0.260889263301323	5.9767582087785	TRUE	0.0546108322455565	NA	0.173420496034764	6.26059761878319	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000097369	Lin	0.229012069645704	NA	6.18041158615867	NA	NA	0.320583562843975	11.72	0.643955639505394	5.97593934264466	TRUE	0.507009600544617	0.329075515852386	1.14351332378601	6.29652290548864	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000097595	Poly2	4.74421149405175	1.23762469374405	-0.33147493699069	NA	NA	0.247583522350619	5.27	0.588156779787181	4.72530431310549	TRUE	0.194949349421781	0.0802486073110103	0.318131985186057	4.97288783545611	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000097650	Exp2	-0.0452478755730121	NA	NA	4.45379021016879	NA	0.590565723837188	28.83	0.104740757121663	4.81221097736566	FALSE	1.18305091637421	NA	2.79692033779738	4.22164525352847	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000097719	Exp4	31.3448508662544	1.25731628303841	NA	3.87574280951638	NA	0.417031270123835	19.87	0.885913692801492	3.93240145421282	TRUE	0.0205555876981925	0.0099990865503731	0.0386760147957468	4.34943272433665	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000097790	Lin	-0.207473108308966	NA	6.24504032799893	NA	NA	0.24389554665578	4.06	0.846020959974832	6.29025175627216	FALSE	0.957637930719307	0.653394425106346	1.79794957971183	6.04635620961638	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000097928	Exp4	2.72307212903238	0.866655324144469	NA	5.56729067204244	NA	0.289146865034505	9.61	0.906556885455051	5.56872169001821	FALSE	0.180058383896184	0.0710916445409309	0.325056522174043	5.2795748249837	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000098538	Lin	-0.187887292978379	NA	6.72644606898252	NA	NA	0.293168019670182	9.22	0.779843290887374	6.77881754874871	FALSE	1.28160097734522	0.808272588822238	3.37794494233335	6.48564952907853	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000098791	Lin	-0.208074576845019	NA	7.72777790406456	NA	NA	0.288500135061052	8.77	0.222276374687546	7.78318021609907	FALSE	1.12026098498112	0.724287778118584	2.49619102451859	7.49468008103802	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000098805	Exp2	-0.0340633847678272	NA	NA	7.6181160590957	NA	0.411604569000146	18.72	0.371707773057894	7.85324193374828	FALSE	0.688076105475198	NA	1.57464474506711	7.44163736474813	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000098857	Exp4	242.748184466451	0.921113913730996	NA	7.51388934038115	NA	0.245640854614964	5.05	0.735755195877589	7.47250621508328	FALSE	0.00272750597502055	0.00121591525703739	0.00502529493404209	7.22686536046831	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000099112	Poly2	3.86816802388198	1.27424737455304	-0.50662905496763	NA	NA	0.438817162900694	21.29	0.504306170038213	4.0947628507792	FALSE	2.67192368226341	2.49866985553025	2.82613631500722	3.65594568787851	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000099461	Exp3	1.26992787827805e-05	NA	0.24767383197578	7.39089926184351	NA	0.145550483333934	-9.61	0.875859452366321	7.43054906350167	TRUE	0.0257102425349293	0.00466474649140167	0.102737280096977	7.5760995468356	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000099483	Exp4	3.76809659555647	0.777552809312769	NA	5.23984755914267	NA	0.349319121495374	14.9	0.858821910760221	5.27321036082859	FALSE	0.0839090974487496	0.028498296571461	0.148150601065151	4.92389123933322	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000099558	Lin	-0.259963690560187	NA	9.44044445636796	NA	NA	0.291796265060433	9.08	0.10587977367012	9.58203452823985	FALSE	0.57779683692011	0.399688666104901	1.04326974582652	9.29023826317942	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000099995	Exp2	-0.0236590423075225	NA	NA	8.50590483830464	NA	0.369129910765397	15.67	0.543384052724224	8.75365135127278	FALSE	0.607517996623526	NA	1.62910743224263	8.38452144050738	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000100028	Poly2	6.86145293757995	0.909418062213232	-0.233575088460366	NA	NA	0.207190785601206	0.28	0.955185686413187	6.88962477337376	TRUE	0.278764740680872	0.143062574393236	0.42654799225554	7.09681555897497	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100043	Lin	-0.208033954481298	NA	5.79356912160538	NA	NA	0.298793109330975	9.75	0.253404964769476	5.94021210657742	FALSE	0.731371578777382	0.471266845745613	1.70574758569513	5.64141899724645	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100274	Exp4	39.5246638958574	0.936661275605524	NA	9.38229401524313	NA	0.29371571601144	10.05	0.718829700359491	9.37610030899494	FALSE	0.0177747531144443	0.00681478174014668	0.0365574561695657	9.0823845929835	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100361	Exp4	51.1217502060503	1.12731896431393	NA	4.91207649401126	NA	0.276467223377229	8.36	0.699124386110355	4.92310876029316	TRUE	0.012042609413104	0.00526397209722823	0.0233140481428686	5.19957598367039	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100573	Lin	0.179890706665486	NA	7.07638369027324	NA	NA	0.165027338330783	-6.87	0.154476411410431	6.98789565675323	TRUE	0.42547669241223	0.312024000048056	0.669673810802883	7.15292299508402	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100700	Exp4	34.6600115606972	0.891194231643875	NA	4.9767392962472	NA	0.264714862213434	7.14	0.351249862664139	5.09536724233054	FALSE	0.0090713602867196	NA	0.0218286931665137	4.8306523801171	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000100836	Lin	0.144762881840211	NA	7.21802765613859	NA	NA	0.206782519995689	-0.56	0.397752847938225	7.04340002742795	TRUE	0.222121096371602	0.143345294480231	0.514292996043374	7.25018254742364	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100875	Exp4	201.501085595938	0.905122098768188	NA	6.46650629668891	NA	0.194113031979648	-1.55	0.376198024644655	6.42719735741505	FALSE	0.00237604227680898	0.00113090805436919	0.0039767830834091	6.2330843254354	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000100908	Exp4	136.098555951706	0.890286159045623	NA	7.02259857649867	NA	0.343118789960075	14.4	0.2259543658023	6.94470311312708	FALSE	0.00580912840154045	0.00261179477246989	0.0111369898676855	6.60158432316701	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000101131	Exp2	-0.0223704383132984	NA	NA	7.15187195845887	NA	0.34070614925142	13.42	0.361914625235597	7.34632885649402	FALSE	0.923587759112498	NA	2.1072630743337	7.0056227072426	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000101169	Lin	0.217914394154347	NA	5.76151560027257	NA	NA	0.338049506243772	13.2	0.595593170835168	5.60318418337262	TRUE	0.824718745718665	0.520843324963475	2.15321470916241	5.94123368961639	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000101188	Exp4	37.3564298964206	0.916472103721478	NA	7.40770118746349	NA	0.145405904085159	-9.64	0.416870704343889	7.38492036324958	FALSE	0.00849125546829199	0.0041057070131513	0.0136143571435587	7.23951445916442	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000101432	Exp4	7.72055008562486	0.902148961482331	NA	6.65300661210039	NA	0.256694305232838	6.28	0.933917851102775	6.61106098267683	FALSE	0.0795087622077301	0.0364205336377735	0.141086672380186	6.354366677444	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000101514	Exp3	0.00131116369184237	NA	0.276248648658676	4.20702168531262	NA	0.224246464080403	2.49	0.122865803882554	4.15187381832236	TRUE	0.00628701417930724	NA	0.0393912039752539	4.37612028240276	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000101812	Exp4	29.0242215494728	0.782538119304572	NA	5.33122682687349	NA	0.432307421000903	20.87	0.589477655568101	5.40856531478542	FALSE	0.0125945152756711	0.00308842986520744	0.0243053026934266	4.97625789378452	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000102019	Exp4	428.734817980905	0.800017875182756	NA	5.08628386829423	NA	0.320527949485904	12.5	0.858638094083181	4.96351716859538	FALSE	0.00133502214136568	0.000666090875148107	0.00219059351520794	4.64298921910948	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000102142	Exp4	40.6310104989974	0.89655272585847	NA	7.46407366302176	NA	0.354021911991983	15.28	0.460353016207648	7.35085562056011	FALSE	0.0228688797953968	0.0108197893002669	0.0453968565709591	6.99683370856813	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000102366	Lin	0.114526570583298	NA	5.39180673647089	NA	NA	0.233172311880015	2.8	0.138117552452181	5.13358102390254	TRUE	NA	NA	NA	5.36675333578256	FALSE	NA	NA	NA	FALSE
ENSDARG00000102421	Lin	-0.217245940877777	NA	6.64713171691887	NA	NA	0.203758273724352	-0.97	0.568950339643565	6.72188988196709	FALSE	0.593797552670769	0.432875668037363	0.946721664248995	6.51813160824274	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000102556	Exp2	-0.0259813845647233	NA	NA	6.50381670588327	NA	0.272557275956991	7.17	0.217694538328937	6.76390522003794	FALSE	0.0738594198676563	NA	0.973908130945159	6.49134794408095	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000102733	Exp2	0.023208223505307	NA	NA	6.38648986654059	NA	0.341686233205434	13.5	0.37098728078124	6.09098356584462	TRUE	0.310444074694296	NA	1.58596152937607	6.43266979905006	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000102927	Exp2	-0.0511126756360187	NA	NA	4.38915627299162	NA	0.336000684562632	13.03	0.273966297333572	4.62016183734159	FALSE	0.473703435305192	NA	1.31403925019179	4.28416115277896	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000103052	Lin	-0.179697529764813	NA	6.81696005127961	NA	NA	0.183847523479126	-3.85	0.183056086052703	6.86087828546281	FALSE	0.778693465743247	0.55390178539486	1.31261356636994	6.67703076198368	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000103123	Exp2	-0.0375438282448618	NA	NA	7.28192648702843	NA	0.566097968656388	27.64	0.488120443011731	7.47742019185293	FALSE	1.39129349728328	0.186864785537783	2.54356733932256	6.91132222319654	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000103391	Exp4	3.71026957833593	0.87603639304387	NA	5.82382276973681	NA	0.33350860340333	13.61	0.479135066998327	5.97862728371284	FALSE	0.0766514208574706	NA	0.181034128970528	5.64511868030951	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000103878	Lin	-0.202497748593111	NA	13.1174889905893	NA	NA	0.220295582852793	1.21	0.255527596674125	13.2036813112835	FALSE	0.66224567954076	0.462372424442239	1.16682150459211	12.9833857284307	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000104259	Exp3	-4.0109830786482e-07	NA	0.141495231751386	7.54944303133716	NA	0.286662379893721	9.37	0.644086253282628	7.21521966510736	FALSE	0.0724596445215105	NA	0.356876448741343	6.92855728521364	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000104450	Lin	-0.267643967573084	NA	9.21499037898775	NA	NA	0.303418027335616	10.18	0.370566771969889	9.30261264184006	FALSE	0.806279226307427	0.556109026959762	1.46770395602891	8.99919461450444	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000104467	Exp3	0.000138624185894171	NA	0.191640963446492	4.29872898022993	NA	0.314080898407236	11.93	0.664577963579907	4.4218366369571	TRUE	0.0369554962307155	NA	0.184920026862769	4.73591753536434	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000104651	Poly2	3.88377511887841	-4.11117006261339	1.39721131810077	NA	NA	0.238365741646169	4.2	0.518753711599827	3.78329680715675	FALSE	0.0848682052639892	0.0525653774226159	0.117942528431125	3.54493106551058	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000104800	Lin	0.24595083334026	NA	3.99517797220685	NA	NA	0.553049250626961	26.99	0.135328827349791	3.38793286960223	TRUE	NA	NA	NA	3.94098212022919	FALSE	NA	NA	NA	FALSE
ENSDARG00000104805	Poly2	4.07904521296462	1.63677625234485	-0.455718245013958	NA	NA	0.371847662960074	16.65	0.562597622370684	4.00551946808929	TRUE	0.192588756669006	0.0626990056235184	0.333989088979364	4.37736713104936	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000104839	Exp2	-0.0179554573949417	NA	NA	9.88845609603262	NA	0.22461335005527	1.76	0.511344766840353	10.0336904641389	FALSE	0.44887943657016	NA	1.1548812451848	9.80907711408367	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000104968	Lin	-0.227887363162643	NA	6.19154818563334	NA	NA	0.290700922651799	8.98	0.11583171992882	6.18374847613008	FALSE	1.30986038222849	0.870194716491309	2.65764781644552	5.89304755347828	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000105039	Lin	0.266033221160581	NA	7.78974142199342	NA	NA	0.226017274224157	1.93	0.546844566891574	7.90985318465394	TRUE	1.30107448939786	0.972973565948603	1.96455225369929	8.13587045887809	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000105432	Exp2	-0.0459150932524367	NA	NA	5.54716844483581	NA	0.502570503066263	24.31	0.216210213613447	5.66307463249869	FALSE	1.57362922354612	0.415536356244436	2.67321775998106	5.16050412943242	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000108953	Exp3	0.000733114759928218	NA	0.134754729564136	2.93321535720057	NA	0.481845730927133	23.91	0.802472432369163	3.27141599305852	TRUE	0.0418705748655871	0.0059475184535334	0.257472753274861	3.75326172398565	TRUE	TRUE	FALSE	TRUE	FALSE
ENSDARG00000110069	Poly2	4.12442767622217	1.69128472518286	-0.481621223337993	NA	NA	0.334300568535368	13.67	0.351570692020146	4.00994094837729	TRUE	0.135171634118434	0.0251689203784005	0.253214332968855	4.34424151691266	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000110950	Exp2	-0.0240035258090854	NA	NA	7.57832991022527	NA	0.334657663971536	12.92	0.27272509511488	7.8055393843748	FALSE	0.594905167469378	NA	1.61954518047331	7.47088172040326	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000113257	Lin	0.175416696638472	NA	6.29410437473816	NA	NA	0.344579611580653	13.74	0.185428051632037	5.99309737688649	TRUE	0.248394908944884	0.145199477855341	1.12364808615859	6.33767698846715	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000113971	Exp4	42.6426240697883	1.5567221025768	NA	3.34605855110441	NA	0.961725393127246	43.26	0.246860737911863	3.84624692509398	TRUE	0.0360228742020517	0.0174677383152284	NA	4.80797231822123	FALSE	TRUE	NA	TRUE	FALSE
ENSDARG00000114516	Lin	0.168438557206533	NA	10.3885181404685	NA	NA	0.221942744424057	1.42	0.53453216461318	10.2780511726104	TRUE	0.661818653153095	0.435084788098466	1.3896375063013	10.4999939170344	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000115646	Exp2	-0.0348822076854371	NA	NA	6.61454524441884	NA	0.258409632532799	5.68	0.354030481552364	6.80603739222669	FALSE	0.29150210904762	NA	0.920422325108527	6.54762775969389	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000115870	Exp4	48.9151644633893	0.894089499855986	NA	5.73412698606211	NA	0.310068717991229	11.57	0.760485663379624	5.76689279637465	FALSE	0.0124692040718432	0.00386489976739303	0.026332114350628	5.45682407838342	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000116487	Poly2	4.37140863595654	-3.58998068242772	1.14472071123788	NA	NA	0.419350630977623	20.02	0.211928303525331	4.48937585286666	FALSE	0.0863275931456654	0.0220667985201466	0.153507879511264	4.07002522188903	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000117069	Exp3	-0.000239071515487582	NA	0.20179760360452	5.24771169286921	NA	0.248708051699634	5.39	0.221335610391412	5.14511980927597	FALSE	0.00752393287509634	0.000734114072093113	0.0399638059183504	4.89641175757634	TRUE	TRUE	FALSE	TRUE	FALSE
ENSDARG00000117569	Lin	0.257938742392303	NA	4.47583128314211	NA	NA	0.260159918633241	5.87	0.727501155458163	4.5923015820202	TRUE	1.46015371748061	1.04297073146577	2.43765695686252	4.85246150065344	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000117645	Lin	0.172092192619385	NA	3.88935548003648	NA	NA	0.361998564669599	15.12	0.203519423954858	3.56874771403857	TRUE	0.240515263295595	0.139607517750044	1.51944954378146	3.93074627870817	TRUE	TRUE	TRUE	TRUE	TRUE
ENSDARG00000117673	Exp2	-0.0400780302532856	NA	NA	4.60326114410265	NA	0.369288168564489	15.68	0.257907017569125	4.84466457186301	FALSE	0.702992114809796	NA	1.8177928057233	4.47537640329852	FALSE	TRUE	NA	NA	FALSE
ENSDARG00000117810	Exp4	326.882234987723	0.740574747815626	NA	4.76722738901161	NA	0.458524243955565	22.52	0.235013335225787	4.65148979763785	FALSE	0.00190970046191445	0.000824875020663679	0.00334922808449312	4.19296555368229	TRUE	TRUE	TRUE	TRUE	TRUE
